chr9	125026828	125027250	CGI
chr9	125109007	125109644	CGI
chr9	125590415	125590924	CGI
chr9	125667114	125667804	CGI
chr9	125693676	125694113	CGI
chr9	125703098	125703597	CGI
chr9	126030891	126031347	CGI
chr9	126101777	126102038	CGI
chr9	126128196	126128757	CGI
chr9	126129330	126129602	CGI
chr9	126132998	126133253	CGI
chr9	126135407	126136193	CGI
chr9	126154226	126154562	CGI
chr9	126762468	126762683	CGI
chr9	126770663	126772091	CGI
chr9	126773246	126780953	CGI
chr9	126785021	126785225	CGI
chr9	126803261	126803672	CGI
chr9	126807510	126808181	CGI
chr9	127020249	127020741	CGI
chr9	127177366	127177818	CGI
chr9	127212624	127213064	CGI
chr9	127215291	127216022	CGI
chr9	127240131	127240456	CGI
chr9	127249545	127249996	CGI
chr9	127265170	127267659	CGI
chr9	127532040	127533691	CGI
chr9	127539239	127540081	CGI
chr9	127572126	127572641	CGI
chr9	127615432	127615874	CGI
chr9	127623557	127624486	CGI
chr9	127631143	127632264	CGI
chr9	127703131	127703629	CGI
chr9	127905675	127905947	CGI
chr9	127951391	127952263	CGI
chr9	127962543	127963125	CGI
chr9	128002945	128003972	CGI
chr9	128023933	128024596	CGI
chr9	128170165	128171152	CGI
chr9	128469269	128469635	CGI
chr9	128508321	128510670	CGI
chr9	128777757	128777978	CGI
chr9	128984863	128985281	CGI
chr9	128985399	128985605	CGI
chr9	128998130	128998426	CGI
chr9	129088646	129088994	CGI
chr9	129100371	129100574	CGI
chr9	129244737	129245247	CGI
chr9	129261861	129262156	CGI
chr9	129276571	129276977	CGI
chr9	129372737	129378106	CGI
chr9	129386112	129389231	CGI
chr9	129433766	129433970	CGI
chr9	129445270	129445548	CGI
chr9	129453084	129453347	CGI
chr9	129468130	129468336	CGI
chr9	129484841	129485887	CGI
chr9	129567144	129567803	CGI
chr9	129595357	129595584	CGI
chr9	129622611	129623574	CGI
chr9	129676764	129677415	CGI
chr9	129677706	129678009	CGI
chr9	129986564	129988295	CGI
chr9	130007229	130007688	CGI
chr9	130158774	130159057	CGI
chr9	130159210	130160490	CGI
chr9	130166812	130167191	CGI
chr9	130186276	130187160	CGI
chr9	130213143	130214335	CGI
chr9	130271237	130271447	CGI
chr9	130289361	130289590	CGI
chr9	130330540	130331180	CGI
chr9	130331537	130331934	CGI
chr9	130370668	130370978	CGI
chr9	130374108	130374885	CGI
chr9	130454498	130454708	CGI
chr9	130461543	130461839	CGI
chr9	130477195	130478146	CGI
chr9	130486339	130486653	CGI
chr9	130497262	130497846	CGI
chr9	130504093	130504411	CGI
chr9	130516407	130517849	CGI
chr9	130533453	130533882	CGI
chr9	130547264	130549117	CGI
chr9	130551609	130551831	CGI
chr9	130564863	130565566	CGI
chr9	130616619	130616858	CGI
chr9	130639738	130640143	CGI
chr9	130652926	130653160	CGI
chr9	130661107	130662047	CGI
chr9	130674546	130674958	CGI
chr9	130679120	130679612	CGI
chr9	130683969	130684370	CGI
chr9	130689378	130690215	CGI
chr9	130692839	130693331	CGI
chr9	130699759	130700266	CGI
chr9	130706912	130707273	CGI
chr9	130707654	130707856	CGI
chr9	130742515	130743486	CGI
chr9	130829535	130830949	CGI
chr9	130889698	130891144	CGI
chr9	130922511	130923145	CGI
chr9	130953519	130954251	CGI
chr9	130955166	130955498	CGI
chr9	130965464	130966516	CGI
chr9	130980900	130981317	CGI
chr9	130996210	130996443	CGI
chr9	131012454	131013429	CGI
chr9	131037591	131038695	CGI
chr9	131084541	131085471	CGI
chr9	131102450	131103298	CGI
chr9	131133566	131133958	CGI
chr9	131154346	131155923	CGI
chr9	131182468	131183335	CGI
chr9	131218100	131219409	CGI
chr9	131266838	131267277	CGI
chr9	131314228	131315496	CGI
chr9	131418671	131419447	CGI
chr9	131450972	131452682	CGI
chr9	131464843	131465830	CGI
chr9	131486215	131486754	CGI
chr9	131533779	131534695	CGI
chr9	131549294	131549546	CGI
chr9	131580590	131581583	CGI
chr9	131591751	131592246	CGI
chr9	131643911	131644749	CGI
chr9	131669882	131671092	CGI
chr9	131709353	131710564	CGI
chr9	131790148	131790443	CGI
chr9	131798727	131799280	CGI
chr9	131842931	131843748	CGI
chr9	131872624	131873959	CGI
chr9	131936269	131941021	CGI
chr9	131965037	131965636	CGI
chr9	132020629	132021038	CGI
chr9	132082871	132083582	CGI
chr9	132099123	132099616	CGI
chr9	132114330	132114703	CGI
chr9	132145576	132146328	CGI
chr9	132175521	132176890	CGI
chr9	132199361	132199984	CGI
chr9	132244401	132245732	CGI
chr9	132250466	132251123	CGI
chr9	132258213	132259153	CGI
chr9	132312156	132312892	CGI
chr9	132331218	132331458	CGI
chr9	132359672	132360061	CGI
chr9	132372343	132372965	CGI
chr9	132382432	132383004	CGI
chr9	132388344	132388748	CGI
chr9	132403872	132404743	CGI
chr9	132427457	132427679	CGI
chr9	132427908	132428171	CGI
chr9	132428495	132428809	CGI
chr9	132437924	132438156	CGI
chr9	132459587	132460017	CGI
chr9	132481472	132481745	CGI
chr9	132482398	132482638	CGI
chr9	132499968	132500553	CGI
chr9	132565316	132566033	CGI
chr9	132586191	132586570	CGI
chr9	132597219	132598321	CGI
chr9	132630324	132630823	CGI
chr9	132636786	132637221	CGI
chr9	132648043	132648284	CGI
chr9	132652350	132652715	CGI
chr9	132804279	132806003	CGI
chr9	132815766	132816615	CGI
chr9	132934213	132934483	CGI
chr9	132935029	132935543	CGI
chr9	133027737	133028563	CGI
chr9	133308593	133309448	CGI
chr9	133319864	133320810	CGI
chr9	133412890	133413096	CGI
chr9	133454629	133455496	CGI
chr9	133534534	133542394	CGI
chr9	133556516	133557645	CGI
chr9	133569082	133569451	CGI
chr9	133587865	133588901	CGI
chr9	133710260	133711285	CGI
chr9	133738154	133738408	CGI
chr9	133760420	133760879	CGI
chr9	133779454	133779934	CGI
chr9	133794451	133794661	CGI
chr9	133799052	133799262	CGI
chr9	133805004	133805453	CGI
chr9	133813631	133815781	CGI
chr9	133884359	133885010	CGI
chr9	133901745	133901956	CGI
chr9	133911564	133911838	CGI
chr9	133971670	133972578	CGI
chr9	134000784	134001306	CGI
chr9	134136212	134136438	CGI
chr9	134151853	134153015	CGI
chr9	134158160	134158682	CGI
chr9	134183330	134183613	CGI
chr9	134248688	134249160	CGI
chr9	134269881	134270252	CGI
chr9	134350708	134351708	CGI
chr9	134378193	134378792	CGI
chr9	134404317	134404560	CGI
chr9	134406025	134407173	CGI
chr9	134429866	134430491	CGI
chr9	134637759	134638150	CGI
chr9	134699141	134699523	CGI
chr9	134703708	134703910	CGI
chr9	134717284	134717594	CGI
chr9	134954960	134955335	CGI
chr9	135036713	135038933	CGI
chr9	135039673	135039978	CGI
chr9	135073515	135074005	CGI
chr9	135116147	135117929	CGI
chr9	135229934	135230783	CGI
chr9	135282052	135282315	CGI
chr9	135285310	135285897	CGI
chr9	135361992	135362481	CGI
chr9	135455164	135458586	CGI
chr9	135461934	135462909	CGI
chr9	135464586	135466240	CGI
chr9	135545001	135546462	CGI
chr9	135584054	135584401	CGI
chr9	135645441	135646092	CGI
chr9	135753347	135754384	CGI
chr9	135819526	135820529	CGI
chr9	135865057	135865264	CGI
chr9	135905412	135906550	CGI
chr9	135946586	135947050	CGI
chr9	135995969	135996954	CGI
chr9	136019708	136020134	CGI
chr9	136024223	136025112	CGI
chr9	136038416	136039577	CGI
chr9	136075388	136075701	CGI
chr9	136100799	136101113	CGI
chr9	136131001	136131831	CGI
chr9	136150031	136151365	CGI
chr9	136198674	136199173	CGI
chr9	136199331	136199570	CGI
chr9	136202804	136203247	CGI
chr9	136214430	136215760	CGI
chr9	136223347	136223966	CGI
chr9	136242306	136243549	CGI
chr9	136282680	136283483	CGI
chr9	136293566	136294160	CGI
chr9	136294738	136295236	CGI
chr9	136324676	136325527	CGI
chr9	136340048	136340263	CGI
chr9	136343980	136344764	CGI
chr9	136399367	136400274	CGI
chr9	136419516	136419785	CGI
chr9	136426124	136426390	CGI
chr9	136427544	136428142	CGI
chr9	136433380	136433639	CGI
chr9	136444127	136444604	CGI
chr9	136451012	136451276	CGI
chr9	136474170	136474748	CGI
chr9	136566573	136566896	CGI
chr9	136567684	136568146	CGI
chr9	136659111	136659329	CGI
chr9	136677270	136677534	CGI
chr9	136728386	136728600	CGI
chr9	136758461	136758902	CGI
chr9	136834189	136834392	CGI
chr9	136844420	136844775	CGI
chr9	136856230	136858681	CGI
chr9	136877009	136879747	CGI
chr9	136890463	136891448	CGI
chr9	136913021	136913699	CGI
chr9	136914462	136914676	CGI
chr9	136918498	136918708	CGI
chr9	136919143	136919376	CGI
chr9	137000467	137001998	CGI
chr9	137018595	137018870	CGI
chr9	137019408	137019655	CGI
chr9	137028717	137030556	CGI
chr9	137217062	137218078	CGI
chr9	137218620	137218968	CGI
chr9	137229726	137229931	CGI
chr9	137252115	137252451	CGI
chr9	137299190	137299437	CGI
chr9	137300835	137301195	CGI
chr9	137331316	137331646	CGI
chr9	137356381	137358802	CGI
chr9	137393048	137393305	CGI
chr9	137483835	137484044	CGI
chr9	137533359	137534397	CGI
chr9	137660513	137660742	CGI
chr9	137692944	137693278	CGI
chr9	137709962	137710291	CGI
chr9	137719283	137719504	CGI
chr9	137730886	137731202	CGI
chr9	137734153	137734475	CGI
chr9	137967110	137967727	CGI
chr9	137978821	137980254	CGI
chr9	137980463	137980852	CGI
chr9	137997370	137997588	CGI
chr9	138011606	138011815	CGI
chr9	138023963	138024164	CGI
chr9	138068090	138068294	CGI
chr9	138136050	138136294	CGI
chr9	138139507	138139727	CGI
chr9	138150402	138151229	CGI
chr9	138156710	138156983	CGI
chr9	138193484	138193805	CGI
chr9	138304468	138304684	CGI
chr9	138370738	138372414	CGI
chr9	138377223	138377452	CGI
chr9	138377763	138377972	CGI
chr9	138379312	138379596	CGI
chr9	138379837	138380067	CGI
chr9	138391394	138393271	CGI
chr9	138591283	138591504	CGI
chr9	138593527	138594253	CGI
chr9	138606403	138606934	CGI
chr9	138626544	138626789	CGI
chr9	138628082	138628730	CGI
chr9	138636709	138636969	CGI
chr9	138660497	138661224	CGI
chr9	138662597	138663009	CGI
chr9	138670608	138670837	CGI
chr9	138672734	138672970	CGI
chr9	138678108	138678467	CGI
chr9	138680881	138681159	CGI
chr9	138683881	138684094	CGI
chr9	138709776	138711099	CGI
chr9	138798462	138800325	CGI
chr9	138823236	138823526	CGI
chr9	138852639	138853439	CGI
chr9	138873235	138874005	CGI
chr9	138881791	138882027	CGI
chr9	138903474	138903921	CGI
chr9	138941470	138944021	CGI
chr9	138966648	138967467	CGI
chr9	138985837	138987846	CGI
chr9	138993325	138993684	CGI
chr9	139008034	139008896	CGI
chr9	139009862	139011272	CGI
chr9	139014621	139014848	CGI
chr9	139024316	139025832	CGI
chr9	139069755	139070076	CGI
chr9	139084513	139086208	CGI
chr9	139090420	139095472	CGI
chr9	139096665	139096993	CGI
chr9	139128416	139128652	CGI
chr9	139142010	139142288	CGI
chr9	139143508	139144429	CGI
chr9	139159209	139159560	CGI
chr9	139228816	139229229	CGI
chr9	139231276	139231528	CGI
chr9	139236776	139237518	CGI
chr9	139239712	139239958	CGI
chr9	139255523	139256012	CGI
chr9	139257842	139259075	CGI
chr9	139262001	139262396	CGI
chr9	139265191	139265890	CGI
chr9	139294086	139294813	CGI
chr9	139301540	139301847	CGI
chr9	139304467	139305795	CGI
chr9	139312760	139312969	CGI
chr9	139313354	139313588	CGI
chr9	139317462	139318531	CGI
chr9	139326280	139327293	CGI
chr9	139328727	139328948	CGI
chr9	139332839	139334501	CGI
chr9	139341718	139341921	CGI
chr9	139345637	139345866	CGI
chr9	139349523	139349805	CGI
chr9	139360683	139361143	CGI
chr9	139367185	139367409	CGI
chr9	139368485	139368750	CGI
chr9	139377110	139379174	CGI
chr9	139391402	139391987	CGI
chr9	139393189	139393860	CGI
chr9	139395020	139395287	CGI
chr9	139396205	139397040	CGI
chr9	139397412	139397710	CGI
chr9	139399040	139400388	CGI
chr9	139400878	139401569	CGI
chr9	139402688	139402901	CGI
chr9	139404069	139404426	CGI
chr9	139405089	139405292	CGI
chr9	139405666	139405872	CGI
chr9	139408945	139409245	CGI
chr9	139409724	139410219	CGI
chr9	139412167	139412405	CGI
chr9	139417115	139417518	CGI
chr9	139421103	139421509	CGI
chr9	139426117	139426442	CGI
chr9	139428318	139428527	CGI
chr9	139439041	139441532	CGI
chr9	139526900	139527676	CGI
chr9	139548205	139548426	CGI
chr9	139551254	139551559	CGI
chr9	139552947	139553269	CGI
chr9	139553659	139553915	CGI
chr9	139559804	139561005	CGI
chr9	139564999	139565286	CGI
chr9	139580969	139582615	CGI
chr9	139586824	139587048	CGI
chr9	139589028	139589256	CGI
chr9	139590437	139590761	CGI
chr9	139595845	139596130	CGI
chr9	139606300	139607433	CGI
chr9	139617622	139618131	CGI
chr9	139622242	139623428	CGI
chr9	139634062	139634281	CGI
chr9	139640640	139640885	CGI
chr9	139654897	139655154	CGI
chr9	139685250	139685978	CGI
chr9	139693983	139695096	CGI
chr9	139701953	139703088	CGI
chr9	139715663	139716441	CGI
chr9	139726217	139726440	CGI
chr9	139733690	139733956	CGI
chr9	139734845	139735085	CGI
chr9	139738276	139744618	CGI
chr9	139760652	139761206	CGI
chr9	139780406	139781527	CGI
chr9	139784322	139784693	CGI
chr9	139802417	139802824	CGI
chr9	139804004	139804337	CGI
chr9	139835416	139839440	CGI
chr9	139844292	139844693	CGI
chr9	139847313	139847559	CGI
chr9	139872237	139873143	CGI
chr9	139879489	139880580	CGI
chr9	139886312	139887180	CGI
chr9	139888934	139890343	CGI
chr9	139901954	139902205	CGI
chr9	139904435	139904811	CGI
chr9	139905818	139906459	CGI
chr9	139909878	139910267	CGI
chr9	139911509	139912786	CGI
chr9	139914769	139915051	CGI
chr9	139917178	139917492	CGI
chr9	139922197	139923447	CGI
chr9	139925243	139925996	CGI
chr9	139939783	139941141	CGI
chr9	139943099	139943715	CGI
chr9	139947906	139948937	CGI
chr9	139964155	139965284	CGI
chr9	139971499	139973965	CGI
chr9	139980377	139981887	CGI
chr9	139997846	139998048	CGI
chr9	140005167	140005373	CGI
chr9	140008309	140009473	CGI
chr9	140023747	140025010	CGI
chr9	140033235	140034176	CGI
chr9	140040091	140040698	CGI
chr9	140042285	140043008	CGI
chr9	140051062	140051730	CGI
chr9	140055368	140055924	CGI
chr9	140056283	140057837	CGI
chr9	140058048	140058432	CGI
chr9	140061735	140064864	CGI
chr9	140068792	140069082	CGI
chr9	140075158	140075375	CGI
chr9	140079329	140079764	CGI
chr9	140082465	140083853	CGI
chr9	140093882	140095686	CGI
chr9	140099321	140100465	CGI
chr9	140107500	140107773	CGI
chr9	140111749	140111992	CGI
chr9	140114800	140115390	CGI
chr9	140115986	140118466	CGI
chr9	140128562	140129023	CGI
chr9	140134706	140136568	CGI
chr9	140149205	140150502	CGI
chr9	140157407	140157665	CGI
chr9	140167199	140167452	CGI
chr9	140172613	140176105	CGI
chr9	140189303	140191066	CGI
chr9	140195501	140197475	CGI
chr9	140210552	140211065	CGI
chr9	140216866	140218065	CGI
chr9	140248250	140248615	CGI
chr9	140262925	140263236	CGI
chr9	140265361	140266028	CGI
chr9	140268713	140268993	CGI
chr9	140273463	140273946	CGI
chr9	140292992	140293487	CGI
chr9	140301338	140301826	CGI
chr9	140310894	140312457	CGI
chr9	140317160	140318663	CGI
chr9	140329454	140329710	CGI
chr9	140330620	140330910	CGI
chr9	140332887	140333140	CGI
chr9	140335758	140336321	CGI
chr9	140343603	140343955	CGI
chr9	140347840	140348320	CGI
chr9	140349704	140349970	CGI
chr9	140352818	140354044	CGI
chr9	140356314	140356987	CGI
chr9	140361206	140361482	CGI
chr9	140375366	140375581	CGI
chr9	140389453	140389751	CGI
chr9	140395218	140395755	CGI
chr9	140401252	140401456	CGI
chr9	140417626	140417856	CGI
chr9	140437727	140437955	CGI
chr9	140445653	140446891	CGI
chr9	140473002	140473681	CGI
chr9	140484219	140485721	CGI
chr9	140499458	140500891	CGI
chr9	140512892	140513420	CGI
chr9	140588011	140588931	CGI
chr9	140612441	140612681	CGI
chr9	140675454	140675735	CGI
chr9	140683120	140683774	CGI
chr9	140703858	140704066	CGI
chr9	140704291	140704764	CGI
chr9	140708852	140709066	CGI
chr9	140712931	140714125	CGI
chr9	140727486	140727862	CGI
chr9	140728478	140729896	CGI
chr9	140735528	140736747	CGI
chr9	140736951	140737163	CGI
chr9	140771300	140773513	CGI
chr9	140777131	140777407	CGI
chr9	140815761	140816788	CGI
chr9	140917284	140918052	CGI
chr9	140941308	140941526	CGI
chr9	141014643	141014870	CGI
chr9	141042150	141042611	CGI
chr9	141044508	141045113	CGI
chr9	141069395	141070191	CGI
chr9	141111369	141111590	CGI
chr9_gl000199_random	27285	27531	CGI
chr9_gl000200_random	160956	161179	CGI
chr9_gl000201_random	2602	2871	CGI
chr9_gl000201_random	9210	9476	CGI
chr9_gl000201_random	10630	11193	CGI
chr9_gl000201_random	15650	15909	CGI
chr9_gl000201_random	26396	26873	CGI
chrUn_gl000211	52677	53053	CGI
chrUn_gl000211	98909	99168	CGI
chrUn_gl000211	102846	103624	CGI
chrUn_gl000212	61216	65856	CGI
chrUn_gl000212	130267	130558	CGI
chrUn_gl000213	25398	26226	CGI
chrUn_gl000213	44058	44831	CGI
chrUn_gl000213	51795	53074	CGI
chrUn_gl000213	68540	68926	CGI
chrUn_gl000213	83026	83713	CGI
chrUn_gl000213	85680	85973	CGI
chrUn_gl000213	139654	139873	CGI
chrUn_gl000214	30337	30677	CGI
chrUn_gl000214	108563	108859	CGI
chrUn_gl000215	7838	8131	CGI
chrUn_gl000215	10090	10710	CGI
chrUn_gl000215	24305	24539	CGI
chrUn_gl000215	24869	25255	CGI
chrUn_gl000215	40725	42004	CGI
chrUn_gl000215	48943	49716	CGI
chrUn_gl000215	67655	68483	CGI
chrUn_gl000215	106526	107311	CGI
chrUn_gl000215	120378	120611	CGI
chrUn_gl000215	169736	169965	CGI
chrUn_gl000216	94153	95233	CGI
chrUn_gl000216	156911	157172	CGI
chrUn_gl000217	109322	110592	CGI
chrUn_gl000217	154579	156663	CGI
chrUn_gl000218	40606	40813	CGI
chrUn_gl000218	41110	41354	CGI
chrUn_gl000218	43671	44006	CGI
chrUn_gl000218	54076	54340	CGI
chrUn_gl000218	58163	58820	CGI
chrUn_gl000218	97116	97472	CGI
chrUn_gl000219	16027	16242	CGI
chrUn_gl000219	22189	22614	CGI
chrUn_gl000219	44403	44646	CGI
chrUn_gl000219	99165	100060	CGI
chrUn_gl000220	96239	97023	CGI
chrUn_gl000220	101653	101908	CGI
chrUn_gl000220	104166	108373	CGI
chrUn_gl000220	111170	113344	CGI
chrUn_gl000220	118450	120009	CGI
chrUn_gl000220	122266	122815	CGI
chrUn_gl000220	134738	135055	CGI
chrUn_gl000220	137407	137883	CGI
chrUn_gl000220	142408	142707	CGI
chrUn_gl000220	145623	145878	CGI
chrUn_gl000220	148142	152345	CGI
chrUn_gl000220	155142	157316	CGI
chrUn_gl000221	79752	80055	CGI
chrUn_gl000222	80873	81488	CGI
chrUn_gl000222	83631	84674	CGI
chrUn_gl000222	94589	95164	CGI
chrUn_gl000222	97727	98216	CGI
chrUn_gl000222	133718	135008	CGI
chrUn_gl000222	173144	173927	CGI
chrUn_gl000223	24851	25960	CGI
chrUn_gl000223	68139	68899	CGI
chrUn_gl000223	119210	119953	CGI
chrUn_gl000223	149684	150021	CGI
chrUn_gl000224	102644	102931	CGI
chrUn_gl000225	1399	1676	CGI
chrUn_gl000225	22693	23138	CGI
chrUn_gl000225	23423	23727	CGI
chrUn_gl000225	30301	31388	CGI
chrUn_gl000225	36624	37683	CGI
chrUn_gl000225	52895	53849	CGI
chrUn_gl000225	58131	58684	CGI
chrUn_gl000225	63934	64944	CGI
chrUn_gl000225	72266	72796	CGI
chrUn_gl000225	78736	79009	CGI
chrUn_gl000225	79226	79823	CGI
chrUn_gl000225	115168	115656	CGI
chrUn_gl000225	136111	137037	CGI
chrUn_gl000225	177001	178097	CGI
chrUn_gl000228	19744	20819	CGI
chrUn_gl000228	21928	22670	CGI
chrUn_gl000228	22829	23096	CGI
chrUn_gl000228	24067	24412	CGI
chrUn_gl000228	26563	28727	CGI
chrUn_gl000228	43029	43996	CGI
chrUn_gl000228	46096	46674	CGI
chrUn_gl000228	70214	114054	CGI
chrUn_gl000229	16199	18161	CGI
chrUn_gl000231	12877	13136	CGI
chrUn_gl000231	14908	15394	CGI
chrUn_gl000231	18981	19263	CGI
chrUn_gl000231	25385	25598	CGI
chrUn_gl000235	1939	2345	CGI
chrUn_gl000236	39355	40415	CGI
chrUn_gl000237	10507	10819	CGI
chrUn_gl000240	39224	39430	CGI
chrUn_gl000241	36461	37273	CGI
chrUn_gl000242	12842	13099	CGI
chrUn_gl000243	30419	30715	CGI
chrX	64181	64793	CGI
chrX	69133	70029	CGI
chrX	148685	149461	CGI
chrX	166504	167721	CGI
chrX	170414	170686	CGI
chrX	171659	171867	CGI
chrX	172618	172915	CGI
chrX	177893	178100	CGI
chrX	184481	184697	CGI
chrX	192378	193776	CGI
chrX	205322	205553	CGI
chrX	209708	209950	CGI
chrX	215714	216032	CGI
chrX	221534	221828	CGI
chrX	224019	224578	CGI
chrX	227531	228511	CGI
chrX	229278	229906	CGI
chrX	230761	231131	CGI
chrX	284843	285050	CGI
chrX	288533	288881	CGI
chrX	291398	295968	CGI
chrX	298171	298549	CGI
chrX	299012	299910	CGI
chrX	301585	308671	CGI
chrX	311035	312001	CGI
chrX	312986	313626	CGI
chrX	318668	319872	CGI
chrX	321990	322415	CGI
chrX	323953	324489	CGI
chrX	330294	330672	CGI
chrX	331056	331299	CGI
chrX	331505	332418	CGI
chrX	333803	335122	CGI
chrX	336269	336580	CGI
chrX	346966	348202	CGI
chrX	366638	366910	CGI
chrX	367371	369648	CGI
chrX	374179	374396	CGI
chrX	379703	380371	CGI
chrX	388271	389097	CGI
chrX	394577	394910	CGI
chrX	398180	398704	CGI
chrX	421768	421981	CGI
chrX	436912	437182	CGI
chrX	458129	458355	CGI
chrX	460911	461483	CGI
chrX	579673	581262	CGI
chrX	584563	585326	CGI
chrX	590429	592197	CGI
chrX	592623	592973	CGI
chrX	594727	595677	CGI
chrX	602790	603427	CGI
chrX	604823	605637	CGI
chrX	622936	623171	CGI
chrX	624617	624839	CGI
chrX	751684	751902	CGI
chrX	866619	866847	CGI
chrX	1321202	1321433	CGI
chrX	1413206	1413503	CGI
chrX	1471067	1471357	CGI
chrX	1505258	1505709	CGI
chrX	1506139	1506487	CGI
chrX	1508128	1508426	CGI
chrX	1510501	1511838	CGI
chrX	1537880	1538140	CGI
chrX	1546663	1547002	CGI
chrX	1551125	1551374	CGI
chrX	1553851	1554115	CGI
chrX	1557953	1558352	CGI
chrX	1561933	1562774	CGI
chrX	1571573	1571949	CGI
chrX	1572351	1572610	CGI
chrX	1572930	1573350	CGI
chrX	1584434	1585573	CGI
chrX	1655879	1656123	CGI
chrX	1710353	1711034	CGI
chrX	1712666	1713163	CGI
chrX	1717005	1720627	CGI
chrX	1779153	1779360	CGI
chrX	2406770	2408703	CGI
chrX	2408858	2409070	CGI
chrX	2418369	2418962	CGI
chrX	2501453	2502646	CGI
chrX	2527106	2527697	CGI
chrX	2608970	2610120	CGI
chrX	2746553	2748235	CGI
chrX	2825438	2825646	CGI
chrX	2835949	2836236	CGI
chrX	2846195	2847511	CGI
chrX	3228368	3228609	CGI
chrX	3235151	3235731	CGI
chrX	3263353	3265347	CGI
chrX	3630406	3630620	CGI
chrX	3630732	3631962	CGI
chrX	3732573	3734579	CGI
